898958,1992-05-30,151,22
898959,1992-05-30,21,55
898960,1992-05-31,25,39
898961,1992-06-03,9,51
898962,1992-06-03,36,43
898963,1992-06-03,15,12
898964,1992-06-03,13,47
898965,1992-06-03,151,39
898966,1992-06-04,22,25
898967,1992-06-06,151,25
898968,1992-06-07,131,141
898969,1992-06-07,39,22
898970,1992-06-14,80,113
898971,1992-06-20,98,111
898972,1992-06-21,80,3143
898973,1992-06-27,151,53
898974,1992-06-30,110,114
898975,1992-07-04,66,62
898976,1992-07-05,131,38
898977,1992-07-06,93,107
898978,1992-07-07,109,85
898979,1992-07-08,93,107
898980,1992-07-08,133,63
898981,1992-07-09,109,85
898982,1992-07-10,28,13
898983,1992-07-10,93,107
898984,1992-07-11,30,13
898985,1992-07-11,109,85
898986,1992-07-12,28,30
898987,1992-07-15,28,13
898988,1992-07-15,201,199
898989,1992-07-16,30,13
898990,1992-07-17,28,30
898991,1992-07-18,85,68
898992,1992-07-20,201,199
898993,1992-07-22,85,68
898994,1992-07-25,195,198
898995,1992-07-26,78,68
898996,1992-07-26,129,139
898997,1992-07-27,201,198
898998,1992-07-28,78,68
898999,1992-07-30,201,195
899000,1992-07-31,151,63
899001,1992-07-31,139,60
899002,1992-08-01,89,99
899003,1992-08-02,89,99
899004,1992-08-02,139,63
899005,1992-08-06,62,126
899006,1992-08-08,89,97
899007,1992-08-09,91,3216
899008,1992-08-09,23,24
899009,1992-08-09,89,97
899010,1992-08-12,91,94
899011,1992-08-12,129,133
899012,1992-08-14,94,91
899013,1992-08-15,41,139
899014,1992-08-19,7,139
899015,1992-08-22,162,184
899016,1992-08-22,155,2199
899017,1992-08-24,2199,184
899018,1992-08-24,155,162
899019,1992-08-26,16,60
899020,1992-08-26,54,53
899021,1992-08-26,155,184
899022,1992-08-26,162,2199
899023,1992-08-26,50,7
899024,1992-08-26,15,38
899025,1992-08-26,40,139
899026,1992-08-29,162,184
899027,1992-08-31,155,2199
899028,1992-09-02,30,17
899029,1992-09-02,19,57
899030,1992-09-03,136,151
899031,1992-09-09,38,24
899032,1992-09-09,21,25
899033,1992-09-09,48,12
899034,1992-09-12,30,17
899035,1992-09-23,60,126
899036,1992-09-23,115,69
899037,1992-09-23,54,24
899038,1992-09-23,66,58
899039,1992-10-02,161,85
899040,1992-10-03,74,87
899041,1992-10-04,161,85
899042,1992-10-07,57,32
899043,1992-10-07,139,129
899044,1992-10-09,151,136
899045,1992-10-11,167,54
899046,1992-10-13,167,54
899047,1992-10-18,169,161
899048,1992-10-18,3216,94
899049,1992-10-21,184,191
899050,1992-10-22,169,177
899051,1992-10-22,27,139
899052,1992-10-23,184,191
899053,1992-10-28,56,53
899054,1992-11-02,68,169
899055,1992-11-07,115,15
899056,1992-11-11,39,7
899057,1992-11-15,3216,94
899058,1992-11-15,87,116
899059,1992-11-16,112,93
899060,1992-11-17,102,72
899061,1992-11-17,191,104
899062,1992-11-18,87,105
899063,1992-11-18,57,47
899064,1992-11-19,93,102
899065,1992-11-19,191,104
899066,1992-11-20,112,72
899067,1992-11-20,68,169
899068,1992-11-21,116,105
899069,1992-11-22,72,93
899070,1992-11-23,112,102
899071,1992-11-24,65,62
899072,1992-11-24,191,69
899073,1992-11-25,116,102
899074,1992-11-25,60,66
899075,1992-11-26,58,38
899076,1992-11-27,167,177
899077,1992-11-28,116,102
899078,1992-11-28,181,152
899079,1992-11-28,191,169
899080,1992-11-29,66,38
899081,1992-11-30,177,169
899082,1992-12-01,167,152
899083,1992-12-01,181,191
899084,1992-12-02,155,36
899085,1992-12-03,167,169
899086,1992-12-04,80,75
899087,1992-12-04,94,82
899088,1992-12-04,152,191
899089,1992-12-04,177,181
899090,1992-12-06,80,82
899091,1992-12-06,75,94
899092,1992-12-06,169,181
899093,1992-12-06,167,191
899094,1992-12-07,152,177
899095,1992-12-09,177,191
899096,1992-12-10,169,152
899097,1992-12-10,167,181
899098,1992-12-13,3216,82
899099,1992-12-13,83,106
899100,1992-12-16,83,106
899101,1992-12-22,57,17
899102,1993-01-02,169,171
899103,1993-01-08,116,112
899104,1993-01-08,116,112
899105,1993-01-10,74,109
899106,1993-01-10,116,112
899107,1993-01-10,116,112
899108,1993-01-10,115,7
899109,1993-01-20,25,139
899110,1993-01-20,158,15
899111,1993-01-20,84,83
899112,1993-01-20,169,171
899113,1993-01-22,85,15
899114,1993-01-23,82,3216
899115,1993-01-23,67,65
899116,1993-01-24,158,85
899117,1993-01-26,15,158
899118,1993-01-27,62,56
899119,1993-01-27,48,139
899120,1993-01-28,85,15
899121,1993-01-30,65,56
899122,1993-01-30,85,158
899123,1993-01-30,151,9
899124,1993-01-31,2199,15
899125,1993-01-31,62,40
899126,1993-02-01,57,38
899127,1993-02-03,24,38
899128,1993-02-03,65,40
899129,1993-02-05,173,182
899130,1993-02-06,82,159
899131,1993-02-06,151,40
899132,1993-02-07,173,188
899133,1993-02-09,188,182
899134,1993-02-10,39,36
899135,1993-02-10,139,40
899136,1993-02-13,151,41
899137,1993-02-16,188,155
899138,1993-02-17,22,55
899139,1993-02-17,41,129
899140,1993-02-18,191,7
899141,1993-02-20,15,13
899142,1993-02-20,191,7
899143,1993-02-20,28,30
899144,1993-02-21,151,41
899145,1993-02-21,13,28
899146,1993-02-21,15,30
899147,1993-02-24,58,9
899148,1993-02-24,169,155
899149,1993-02-24,67,63
899150,1993-03-02,164,185
899151,1993-03-03,151,136
899152,1993-03-03,64,59
899153,1993-03-07,162,54
899154,1993-03-09,136,184
899155,1993-03-10,151,54
899156,1993-03-11,136,184
899157,1993-03-12,129,59
899158,1993-03-12,167,164
899159,1993-03-14,162,151
899160,1993-03-14,133,59
899161,1993-03-16,169,185
899162,1993-03-16,133,59
899163,1993-03-17,60,38
899164,1993-03-23,129,151
899165,1993-03-24,126,136
899166,1993-03-24,24,41
899167,1993-03-27,93,102
899168,1993-03-28,155,191
899169,1993-03-30,155,191
899170,1993-03-30,167,36
899171,1993-03-31,38,30
899172,1993-03-31,63,126
899173,1993-03-31,61,59
899174,1993-04-03,3216,73
899175,1993-04-04,68,169
899176,1993-04-07,47,13
899177,1993-04-09,181,151
899178,1993-04-09,177,173
899179,1993-04-13,38,15
899180,1993-04-17,151,23
899181,1993-04-18,181,196
899182,1993-04-22,182,181
899183,1993-04-23,169,157
899184,1993-04-24,181,196
899185,1993-04-25,169,157
899186,1993-04-25,184,160
899187,1993-04-27,53,24
899188,1993-04-28,184,160
899189,1993-05-08,151,63
899190,1993-05-18,30,53
899191,1993-05-20,102,93
899192,1993-05-21,63,67
899193,1993-05-22,102,93
899194,1993-05-22,196,195
899195,1993-05-23,151,59
899196,1993-05-24,196,195
899197,1993-05-24,102,93
899198,1993-05-26,72,110
899199,1993-05-26,151,65
899200,1993-05-27,59,64
899201,1993-05-30,62,65
899202,1993-05-30,61,63
899203,1993-06-06,161,178
899204,1993-06-06,65,59
899205,1993-06-06,63,61
899206,1993-06-07,188,3782
899207,1993-06-07,154,170
899208,1993-06-09,62,61
899209,1993-06-09,182,180
899210,1993-06-09,159,192
899211,1993-06-09,173,154
899212,1993-06-09,170,3782
899213,1993-06-09,151,12
899214,1993-06-10,139,64
899215,1993-06-11,182,159
899216,1993-06-11,180,192
899217,1993-06-11,173,170
899218,1993-06-11,154,188
899219,1993-06-11,65,67
899220,1993-06-13,3782,173
899221,1993-06-13,170,188
899222,1993-06-13,59,61
899223,1993-06-15,192,182
899224,1993-06-15,159,180
899225,1993-06-15,3782,154
899226,1993-06-15,188,173
899227,1993-06-17,182,3782
899228,1993-06-17,188,159
899229,1993-06-19,182,159
899230,1993-06-19,184,68
899231,1993-06-20,3782,188
899232,1993-06-22,69,83
899233,1993-06-23,126,143
899234,1993-06-25,27,53
899235,1993-06-28,184,68
899236,1993-06-29,126,139
899237,1993-07-02,13,28
899238,1993-07-03,28,30
899239,1993-07-04,80,94
899240,1993-07-04,134,126
899241,1993-07-04,13,30
899242,1993-07-06,93,111
899243,1993-07-07,78,3216
899244,1993-07-08,93,111
899245,1993-07-10,93,111
899246,1993-07-14,60,64
899247,1993-07-16,158,183
899248,1993-07-17,178,176
899249,1993-07-18,178,183
899250,1993-07-19,176,183
899251,1993-07-21,158,176
899252,1993-07-23,178,158
899253,1993-07-28,16,41
899254,1993-07-29,93,111
899255,1993-08-08,83,106
899256,1993-08-08,107,111
899257,1993-08-08,60,139
899258,1993-08-09,83,106
899259,1993-08-24,92,97
899260,1993-08-26,92,105
899261,1993-08-28,105,97
899262,1993-08-31,23,151
899263,1993-09-06,111,107
899264,1993-09-08,36,151
899265,1993-09-08,48,61
899266,1993-09-15,95,94
899267,1993-09-17,181,188
899268,1993-09-19,107,104
899269,1993-09-20,181,188
899270,1993-09-22,95,69
899271,1993-09-22,139,85
899272,1993-09-22,40,24
899273,1993-09-23,181,126
899274,1993-09-27,181,126
899275,1993-09-29,139,38
899276,1993-10-01,95,80
899277,1993-10-05,57,24
899278,1993-10-06,139,109
899279,1993-10-06,5,80
899280,1993-10-06,181,41
899281,1993-10-13,47,33
899282,1993-10-16,151,53
899283,1993-10-17,115,23
899284,1993-10-20,139,53
899285,1993-10-23,151,53
899286,1993-10-26,191,164
899287,1993-10-27,33,47
899288,1993-10-28,191,164
899289,1993-11-03,139,155
899290,1993-11-05,68,32
899291,1993-11-05,115,80
899292,1993-11-07,32,80
899293,1993-11-07,115,68
899294,1993-11-07,151,134
899295,1993-11-14,119,145
899296,1993-11-14,151,137
899297,1993-11-22,81,96
899298,1993-11-30,199,195
899299,1993-12-06,201,3433
899300,1993-12-07,195,198
899301,1993-12-09,199,195
899302,1993-12-10,153,3782
899303,1993-12-10,116,112
899304,1993-12-13,199,198
899305,1993-12-14,201,195
899306,1993-12-16,139,60
899307,1993-12-16,199,195
899308,1993-12-19,94,78
899309,1993-12-20,153,174
899310,1993-12-20,183,178
899311,1993-12-22,153,176
899312,1993-12-22,183,158
899313,1993-12-24,174,176
899314,1993-12-24,178,158
899315,1993-12-26,158,176
899316,1993-12-26,183,174
899317,1993-12-29,82,68
899318,1993-12-31,82,115
899319,1994-01-02,82,68
899320,1994-01-02,122,130
899321,1994-01-05,94,75
899322,1994-01-09,96,94
899323,1994-01-15,151,36
899324,1994-01-18,83,78
899325,1994-01-19,48,39
899326,1994-01-19,139,7
899327,1994-01-19,115,21
899328,1994-01-19,126,36
899329,1994-01-23,181,155
899330,1994-01-23,94,104
899331,1994-01-23,122,144
899332,1994-01-23,3209,148
899333,1994-01-25,144,130
899334,1994-01-25,167,15
899335,1994-01-26,181,155
899336,1994-01-27,122,130
899337,1994-01-27,167,15
899338,1994-01-28,67,63
899339,1994-01-29,75,83
899340,1994-01-29,151,41
899341,1994-01-29,78,3216
899342,1994-01-30,104,94
899343,1994-01-30,3216,83
899344,1994-01-30,75,78
899345,1994-01-30,177,15
899346,1994-02-01,177,15
899347,1994-02-02,139,41
899348,1994-02-02,191,46
899349,1994-02-02,95,68
899350,1994-02-04,68,46
899351,1994-02-04,177,87
899352,1994-02-04,191,95
899353,1994-02-06,181,63
899354,1994-02-06,95,46
899355,1994-02-06,177,87
899356,1994-02-06,191,68
899357,1994-02-08,17,47
899358,1994-02-08,32,115
899359,1994-02-09,48,38
899360,1994-02-10,181,63
899361,1994-02-10,47,115
899362,1994-02-10,32,17
899363,1994-02-12,93,102
899364,1994-02-12,115,17
899365,1994-02-12,32,47
899366,1994-02-13,93,102
899367,1994-02-13,151,40
899368,1994-02-16,25,16
899369,1994-02-16,184,40
899370,1994-02-16,32,5
899371,1994-02-18,63,44
899372,1994-02-18,151,59
899373,1994-02-20,151,44
899374,1994-02-23,95,15
899375,1994-02-23,24,17
899376,1994-02-23,94,82
899377,1994-02-23,50,49
899378,1994-02-24,139,44
899379,1994-02-26,63,184
899380,1994-02-26,107,102
899381,1994-02-27,80,104
899382,1994-03-02,139,63
899383,1994-03-06,137,134
899384,1994-03-09,100,82
899385,1994-03-09,57,13
899386,1994-03-09,55,36
899387,1994-03-10,127,132
899388,1994-03-12,102,107
899389,1994-03-12,151,184
899390,1994-03-15,24,53
899391,1994-03-16,68,85
899392,1994-03-17,115,3216
899393,1994-03-19,70,80
899394,1994-03-23,22,41
899395,1994-03-23,35,40
899396,1994-03-23,33,47
899397,1994-03-23,31,95
899398,1994-03-23,48,27
899399,1994-03-26,151,59
899400,1994-03-27,122,147
899401,1994-03-27,181,61
899402,1994-03-30,181,61
899403,1994-03-30,32,46
899404,1994-04-06,54,47
899405,1994-04-07,137,132
899406,1994-04-09,148,137
899407,1994-04-09,149,122
899408,1994-04-11,190,189
899409,1994-04-11,186,166
899410,1994-04-11,148,132
899411,1994-04-13,181,38
899412,1994-04-13,189,168
899413,1994-04-13,190,166
899414,1994-04-14,149,148
899415,1994-04-15,166,189
899416,1994-04-15,186,168
899417,1994-04-15,177,7
899418,1994-04-16,151,34
899419,1994-04-17,63,100
899420,1994-04-17,190,186
899421,1994-04-17,166,168
899422,1994-04-19,168,190
899423,1994-04-19,189,186
899424,1994-04-19,32,4
899425,1994-04-20,21,22
899426,1994-04-20,36,39
899427,1994-04-20,30,24
899428,1994-04-20,181,23
899429,1994-04-20,46,27
899430,1994-04-20,40,59
899431,1994-04-20,50,41
899432,1994-04-20,151,34
899433,1994-04-20,9,54
899434,1994-04-20,55,44
899435,1994-04-20,58,95
899436,1994-04-22,111,98
899437,1994-04-24,109,107
899438,1994-04-24,151,23
899439,1994-04-27,19,181
899440,1994-04-27,47,57
899441,1994-04-28,169,7
899442,1994-04-30,151,61
899443,1994-05-01,184,85
899444,1994-05-03,133,129
899445,1994-05-03,184,85
899446,1994-05-03,63,65
899447,1994-05-04,181,59
899448,1994-05-04,60,23
899449,1994-05-04,38,54
899450,1994-05-05,44,100
899451,1994-05-05,63,129
899452,1994-05-07,151,13
899453,1994-05-09,19,85
899454,1994-05-10,109,102
899455,1994-05-11,85,59
899456,1994-05-13,19,59
899457,1994-05-14,33,1
899458,1994-05-15,151,3
899459,1994-05-18,54,27
899460,1994-05-19,23,59
899461,1994-05-22,12,36
899462,1994-05-23,13,55
899463,1994-05-23,195,199
899464,1994-05-24,22,59
899465,1994-05-25,61,65
899466,1994-05-25,195,199
899467,1994-05-25,151,181
899468,1994-05-25,40,100
899469,1994-05-25,49,30
899470,1994-05-25,53,56
899471,1994-05-26,9,44
899472,1994-05-27,25,15
899473,1994-05-28,151,19
899474,1994-05-29,41,46
899475,1994-05-29,162,16
899476,1994-05-31,24,58
899477,1994-06-01,33,13
899478,1994-06-01,40,47
899479,1994-06-01,4,50
899480,1994-06-01,136,95
899481,1994-06-01,36,9
899482,1994-06-02,28,32
899483,1994-06-02,15,48
899484,1994-06-03,7,53
899485,1994-06-03,4,50
899486,1994-06-03,63,35
899487,1994-06-04,149,181
899488,1994-06-04,5,102
899489,1994-06-04,27,58
899490,1994-06-05,63,19
899491,1994-06-05,184,62
899492,1994-06-05,136,60
899493,1994-06-05,22,49
899494,1994-06-05,78,90
899495,1994-06-08,5,54
899496,1994-06-08,60,133
899497,1994-06-08,59,65
899498,1994-06-10,136,48
899499,1994-06-11,139,35
899500,1994-06-11,184,133
899501,1994-06-11,100,17
899502,1994-06-11,25,126
899503,1994-06-12,60,129
899504,1994-06-12,136,21
899505,1994-06-26,28,17
899506,1994-07-01,74,99
899507,1994-07-08,162,82
899508,1994-07-14,162,82
899509,1994-07-16,3,32
899510,1994-07-19,17,32
899511,1994-07-29,30,13
899512,1994-07-30,28,13
899513,1994-07-31,30,28
899514,1994-08-07,78,94
899515,1994-08-14,3216,113
899516,1994-08-16,23,13
899517,1994-08-16,46,32
899518,1994-08-16,3216,113
899519,1994-08-17,24,27
899520,1994-08-17,38,56
899521,1994-08-17,44,30
899522,1994-08-17,9,15
899523,1994-08-17,65,62
899524,1994-08-17,16,49
899525,1994-08-19,68,94
899526,1994-08-21,68,94
899527,1994-08-23,68,82
899528,1994-08-27,191,53
899529,1994-08-30,23,191
899530,1994-08-31,33,50
899531,1994-09-01,34,4
899532,1994-09-06,90,113
899533,1994-09-07,12,151
899534,1994-09-11,184,53
899535,1994-09-13,184,53
899536,1994-09-14,158,153
899537,1994-09-15,177,167
899538,1994-09-16,153,163
899539,1994-09-17,167,110
899540,1994-09-18,158,163
899541,1994-09-19,184,191
899542,1994-09-19,110,177
899543,1994-09-21,62,65
899544,1994-09-21,177,158
899545,1994-09-21,163,167
899546,1994-09-21,61,59
899547,1994-09-22,173,169
899548,1994-09-23,167,177
899549,1994-09-23,158,163
899550,1994-09-25,102,82
899551,1994-10-01,189,155
899552,1994-10-01,181,190
899553,1994-10-01,163,152
899554,1994-10-01,173,157
899555,1994-10-01,184,176
899556,1994-10-01,169,177
899557,1994-10-03,3782,167
899558,1994-10-03,163,155
899559,1994-10-03,173,190
899560,1994-10-03,162,191
899561,1994-10-03,161,152
899562,1994-10-03,188,157
899563,1994-10-03,169,176
899564,1994-10-05,184,177
899565,1994-10-05,3782,191
899566,1994-10-05,152,155
899567,1994-10-05,157,190
899568,1994-10-05,161,189
899569,1994-10-05,188,181
899570,1994-10-07,184,169
899571,1994-10-07,188,190
899572,1994-10-07,162,167
899573,1994-10-07,161,155
899574,1994-10-07,163,189
899575,1994-10-07,173,181
899576,1994-10-09,177,176
899577,1994-10-09,102,93
899578,1994-10-09,104,3216
899579,1994-10-09,191,167
899580,1994-10-09,152,189
899581,1994-10-09,157,181
899582,1994-10-09,162,3782
899583,1994-10-09,161,163
899584,1994-10-09,188,173
899585,1994-10-11,162,184
899586,1994-10-11,155,181
899587,1994-10-11,190,189
899588,1994-10-11,169,191
899589,1994-10-12,12,40
899590,1994-10-13,155,169
899591,1994-10-13,190,184
899592,1994-10-15,169,184
899593,1994-10-16,155,190
899594,1994-10-19,181,151
899595,1994-10-23,177,104
899596,1994-10-25,177,104
899597,1994-10-26,13,15
899598,1994-10-28,191,104
899599,1994-10-29,169,23
899600,1994-11-03,191,167
899601,1994-11-04,152,169
899602,1994-11-04,177,181
899603,1994-11-06,191,181
899604,1994-11-06,28,13
899605,1994-11-07,95,85
899606,1994-11-07,152,177
899607,1994-11-07,169,167
899608,1994-11-08,115,78
899609,1994-11-09,167,177
899610,1994-11-09,191,169
899611,1994-11-10,181,152
899612,1994-11-12,167,181
899613,1994-11-12,191,152
899614,1994-11-13,177,169
899615,1994-11-15,152,167
899616,1994-11-15,130,149
899617,1994-11-16,169,181
899618,1994-11-16,177,191
899619,1994-11-16,12,100
899620,1994-11-19,149,151
899621,1994-11-22,134,151
899622,1994-11-26,87,108
899623,1994-11-26,78,85
899624,1994-11-26,109,82
899625,1994-11-28,87,76
899626,1994-11-29,24,57
899627,1994-11-29,112,108
899628,1994-11-30,109,78
899629,1994-11-30,82,85
899630,1994-11-30,48,15
899631,1994-12-01,108,76
899632,1994-12-01,87,112
899633,1994-12-01,116,105
899634,1994-12-03,112,76
899635,1994-12-04,82,78
899636,1994-12-04,113,75
899637,1994-12-04,109,85
899638,1994-12-05,87,116
899639,1994-12-08,112,116
899640,1994-12-08,181,38
899641,1994-12-10,99,78
899642,1994-12-10,181,38
899643,1994-12-14,139,54
899644,1994-12-16,115,69
899645,1994-12-17,181,126
899646,1994-12-18,85,113
899647,1994-12-21,58,40
899648,1994-12-21,25,50
899649,1994-12-23,60,26
899650,1994-12-25,94,96
899651,1994-12-27,58,26
899652,1994-12-29,181,102
899653,1994-12-29,94,96
899654,1994-12-29,90,83
899655,1995-01-01,83,106
899656,1995-01-02,115,68
899657,1995-01-02,94,96
899658,1995-01-04,192,13
899659,1995-01-15,78,113
899660,1995-01-18,48,66
899661,1995-01-24,191,162
899662,1995-01-25,57,19
899663,1995-01-26,136,39
899664,1995-02-01,66,139
899665,1995-02-06,36,13
899666,1995-02-08,57,36
899667,1995-02-08,19,40
899668,1995-02-14,58,7
899669,1995-02-15,57,13
899670,1995-02-15,149,15
899671,1995-02-15,50,40
899672,1995-02-17,149,15
899673,1995-02-19,157,162
899674,1995-02-19,155,184
899675,1995-02-21,196,182
899676,1995-02-21,184,162
899677,1995-02-21,157,155
899678,1995-02-22,60,46
899679,1995-02-23,155,162
899680,1995-02-23,157,184
899681,1995-02-26,157,155
899682,1995-02-26,162,184
899683,1995-03-01,95,104
899684,1995-03-08,57,44
899685,1995-03-08,54,28
899686,1995-03-08,49,15
899687,1995-03-08,46,41
899688,1995-03-08,50,24
899689,1995-03-10,158,188
899690,1995-03-12,158,160
899691,1995-03-12,134,138
899692,1995-03-12,122,145
899693,1995-03-14,160,188
899694,1995-03-15,38,30
